CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2009,10.6881,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2010,9.4481,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2011,10.4661,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2012,10.4681,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2013,8.5591,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2014,9.5171,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2015,9.9841,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2016,10.3971,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2017,10.5201,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2018,10.5101,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2019,10.51863,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2020,10.5071,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2021,10.52195,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2022,10.52351,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2023,10.50477,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2024,10.4934,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2025,10.48422,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2026,10.47566,
CHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2027,10.4694,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1990,130.1491,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1991,113.4301,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1992,129.2461,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1993,122.1241,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1994,122.4721,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1995,138.5411,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1996,135.0161,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1997,129.9491,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1998,124.4461,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,1999,132.9451,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2000,114.1611,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2001,118.8111,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2002,118.2751,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2003,156.5541,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2004,173.3561,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2005,162.2001,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2006,177.6681,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2007,254.3331,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2008,316.2281,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2009,343.8571,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2010,234.6951,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2011,242.1621,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2012,250.3491,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2013,242.1331,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2014,235.3121,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2015,255.3281,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2016,261.8131,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2017,269.0001,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2018,275.5414,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2019,281.0987,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2020,285.6735,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2021,290.9544,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2022,296.5779,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2023,302.8082,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2024,310.0689,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2025,317.5726,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2026,324.2482,
ZAF,MEATCONSUMP,PIG,THND_TONNE,A,2027,330.4128,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1990,1950.764,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1991,2073.792,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1992,2511.329,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1993,2654.928,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1994,2739.124,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1995,2976.168,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1996,2981.865,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1997,3290.578,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1998,3492.451,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,1999,3648.376,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2000,3905.718,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2001,4068.884,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2002,4334.226,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2003,4189.118,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2004,4446.485,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2005,4605.063,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2006,4838.196,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2007,5053.15,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2008,5071.524,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2009,5110.491,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2010,5291.348,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2011,5246.621,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2012,5380.822,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2013,5606.376,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2014,5844.924,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2015,5837.256,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2016,6082.556,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2017,6197.54,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2018,6272.617,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2019,6360.557,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2020,6483.689,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2021,6599.78,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2022,6709.655,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2023,6820.21,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2024,6934.54,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2025,7052.997,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2026,7169.032,
BRICS,MEATCONSUMP,SHEEP,THND_TONNE,A,2027,7284.393,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1990,483.9851,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1991,518.9941,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1992,555.9431,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1993,594.8472,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1994,636.9351,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1995,683.1201,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1996,433.4921,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1997,434.0091,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1998,444.8781,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,1999,455.2751,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2000,463.7081,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2001,478.6151,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2002,491.2141,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2003,501.4671,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2004,513.2761,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2005,526.7451,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2006,393.0431,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2007,400.9211,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2008,410.3711,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2009,416.4621,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2010,421.7841,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2011,427.3771,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2012,434.7831,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2013,456.3591,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2014,461.1821,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2015,464.7591,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2016,469.5871,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2017,471.6001,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2018,483.7911,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2019,496.0192,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2020,508.3299,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2021,520.3615,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2022,532.545,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2023,544.9241,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2024,557.5759,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2025,570.3298,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2026,583.0182,
PAK,MEATCONSUMP,SHEEP,THND_TONNE,A,2027,595.6363,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1990,1784.404,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1991,1680.944,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1992,1736.809,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1993,1707.512,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1994,1787.153,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1995,1804.29,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1996,1866.966,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1997,1820.708,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1998,1727.12,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,1999,1737.49,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2000,1860.738,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2001,1917.739,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2002,1862.648,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2003,1844.257,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2004,1805.436,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2005,1917.83,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2006,1952.02,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2007,1969.78,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2008,1946.9,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2009,1998.77,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2010,2085.61,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2011,2075.234,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2012,2206.41,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2013,2193.19,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2014,2226.18,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2015,2297.97,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2016,2362.75,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2017,2444.108,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2018,2481.773,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2019,2482.948,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2020,2478.525,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2021,2469.327,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2022,2461.715,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2023,2456.678,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2024,2453.425,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2025,2448.872,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2026,2443.262,
JPN,MEATCONSUMP,POULTRY,THND_TONNE,A,2027,2436.209,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1990,24175.64,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1991,25894.16,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1992,27947.43,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1993,32943.9,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1994,35379.96,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1995,36095.71,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1996,35819.72,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1997,40058.95,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1998,43024.68,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,1999,43041.01,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2000,45096.23,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2001,46510.01,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2002,48418.06,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2003,47100.04,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2004,47854.34,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2005,50139.86,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2006,51728.65,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2007,48615.01,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2008,51659.7,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2009,53365.22,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2010,55208.75,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2011,55708.82,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2012,58546.89,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2013,60295.66,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2014,61983.53,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2015,60947.61,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2016,61831.2,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2017,62291.02,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2018,63251.15,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2019,64003.11,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2020,64854.83,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2021,65644.13,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2022,66279.55,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2023,66883.45,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2024,67389.97,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2025,67928.21,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2026,68536.23,
BRICS,MEATCONSUMP,PIG,THND_TONNE,A,2027,69124.23,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1990,27.1871,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1991,25.0371,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1992,26.6491,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1993,28.5991,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1994,30.2551,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1995,30.8091,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1996,30.6741,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1997,31.0471,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1998,31.5391,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,1999,33.6661,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2000,34.2501,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2001,34.1391,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2002,34.1141,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2003,33.5671,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2004,34.0611,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2005,36.6211,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2006,45.5271,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2007,50.1371,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2008,53.7261,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2009,55.0341,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2010,56.09209,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2011,56.2721,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2012,54.9631,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2013,55.2961,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2014,56.2391,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2015,57.0211,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2016,57.6981,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2017,58.0601,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2018,59.32526,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2019,60.5596,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2020,61.83604,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2021,63.12977,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2022,64.47358,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2023,65.79526,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2024,67.12072,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2025,68.43072,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2026,69.75945,
PHL,MEATCONSUMP,SHEEP,THND_TONNE,A,2027,71.08566,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1990,22.9601,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1991,24.3301,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1992,23.8801,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1993,24.5201,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1994,23.8301,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1995,23.7501,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1996,22.3301,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1997,22.1301,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1998,25.0101,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,1999,26.0601,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2000,28.9501,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2001,32.0901,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2002,32.3701,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2003,34.2001,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2004,35.3201,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2005,36.0301,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2006,39.5201,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2007,40.1401,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2008,38.8501,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2009,38.8601,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2010,37.0101,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2011,36.5601,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2012,33.6201,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2013,35.2001,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2014,37.3101,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2015,37.2001,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2016,36.9301,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2017,37.45905,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2018,36.82781,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2019,35.7927,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2020,35.5828,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2021,36.14279,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2022,36.31056,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2023,35.81997,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2024,35.52641,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2025,35.15234,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2026,34.71845,
CAN,MEATCONSUMP,SHEEP,THND_TONNE,A,2027,34.38756,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1990,684.8051,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1991,701.7001,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1992,658.5552,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1993,731.0532,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1994,757.3811,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1995,814.2341,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1996,1042.95,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1997,1097.913,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1998,1144.613,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,1999,1212.756,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2000,1250.307,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2001,1298.669,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2002,1371.064,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2003,1405.076,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2004,1387.799,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2005,1436.704,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2006,1587.465,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2007,1640.033,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2008,1648.165,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2009,1684.333,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2010,1733.238,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2011,1734.621,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2012,1747.919,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2013,1800.642,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2014,1817.382,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2015,1863.35,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2016,1978.091,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2017,2075.2,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2018,2132.097,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2019,2187.475,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2020,2244.502,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2021,2299.874,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2022,2353.976,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2023,2408.894,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2024,2464.21,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2025,2519.636,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2026,2576.52,
PHL,MEATCONSUMP,PIG,THND_TONNE,A,2027,2632.769,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1990,22432.44,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1991,23584.99,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1992,24680.18,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1993,25211.64,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1994,26314.42,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1995,26947.73,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1996,27843.35,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1997,28507.46,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1998,29318.31,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,1999,30575.71,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2000,31738.39,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2001,33045.97,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2002,34485.95,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2003,34725.99,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2004,35297.86,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2005,36580.66,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2006,36736.17,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2007,37410.34,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2008,37661.24,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2009,37654.38,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2010,38940.21,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2011,39835.09,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2012,39893.43,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2013,40061.06,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2014,41349.93,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2015,43564.23,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2016,44896.33,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2017,45602.82,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2018,46380.48,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2019,46820.36,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2020,47336.28,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2021,47626.15,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2022,48004.41,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2023,48337.02,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2024,48685.99,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2025,48975.61,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2026,49193.48,
OECD,MEATCONSUMP,POULTRY,THND_TONNE,A,2027,49424.35,
